k,h,E,F,M_x,M_z
0.696969696969697,2.303030303030303,0.45451551275642976,0.006791251924151919,(0.8287677371475942-3.165870343657673e-17j),(-0.4946730748741381-8.586881206085195e-17j)
0.7272727272727273,2.303030303030303,0.7228840959235505,0.013428813655518148,(0.8218623657992631-4.163336342344337e-17j),(-0.5014680427898669+0j)
0.7575757575757576,2.303030303030303,0.9343481009414489,0.017439622145966616,(0.8145764477233242-2.0383000842727483e-17j),(-0.5087226105052919+5.984795992119984e-17j)
0.7878787878787878,2.303030303030303,1.1239163833256072,0.019508190540230442,(0.8069056932223585+6.5052130349130266e-18j),(-0.5163388127608945-9.540979117872439e-18j)
0.8181818181818182,2.303030303030303,1.3036190972452175,0.020188807071093343,(0.7988502494651898+6.245004513516506e-17j),(-0.5242197199358276+7.806255641895632e-17j)
0.8484848484848485,2.303030303030303,1.4795974593322123,0.01992751250426314,(0.7904168575224798+8.239936510889834e-18j),(-0.5322662368707031-3.469446951953614e-18j)
0.8787878787878788,2.303030303030303,1.6556855594190836,0.019078735859607232,(0.7816214431469153+2.0816681711721685e-17j),(-0.5403748202598584-2.255140518769849e-16j)
0.9090909090909092,2.303030303030303,1.8345611757953675,0.01791788283304964,(0.7724917882368656-5.551115123125783e-17j),(-0.5484368236019145-3.8163916471489756e-17j)
0.9393939393939394,2.303030303030303,2.0181685548909094,0.016650941602169223,(0.7630695034212214+1.0993810029003015e-16j),(-0.5563404513735867-1.214306433183765e-17j)
0.9696969696969697,2.303030303030303,2.207860036480925,0.015422263169978561,(0.7534100995298946-3.968179951296946e-17j),(-0.5639761515003728-3.707971429900425e-17j)
1.0,2.303030303030303,2.404430313961571,0.014321968114766657,(0.7435799586623223-3.2959746043559335e-17j),(-0.5712452598427689-6.938893903907228e-18j)
1.0303030303030303,2.303030303030303,2.6081429665321374,0.013394527083041603,(0.7336499345683457+1.3660947373317356e-17j),(-0.5780698427116517-3.350184712980209e-17j)
1.0606060606060606,2.303030303030303,2.8188089914256214,0.0126494071642566,(0.723687076638537-6.245004513516506e-17j),(-0.5844000709105263+6.938893903907228e-17j)
1.0909090909090908,2.303030303030303,3.0359277565401896,0.012073204278660798,(0.7137473842857035+5.128276275856436e-17j),(-0.5902158421651404+6.288372600415926e-17j)
1.1212121212121213,2.303030303030303,3.258853418939836,0.011641288781750801,(0.7038721521881105-4.0549161250957866e-17j),(-0.5955221240590219+3.252606517456513e-17j)
1.1515151515151516,2.303030303030303,3.486934299619488,0.011326812290140535,(0.6940884674973125-7.231628490478315e-17j),(-0.6003405799677662-1.1817803680091998e-17j)
1.1818181818181819,2.303030303030303,3.719594016221637,0.011106037309896922,(0.6844124448157685-1.0121027280152184e-16j),(-0.6047010901603952+1.4051260155412137e-16j)
1.2121212121212122,2.303030303030303,3.9563559034086513,0.010960353504222694,(0.6748531678759055-1.734723475976807e-17j),(-0.6086355918832749+3.122502256758253e-17j)
1.2424242424242424,2.303030303030303,4.196831675489674,0.010876126751287078,(0.6654159051335253+3.8272336688738307e-17j),(-0.6121747952498657+7.565020658517607e-17j)
1.2727272727272727,2.303030303030303,4.440696946273395,0.010843562281396454,(0.656104094567593-1.2836953722228372e-16j),(-0.6153471021795069+5.204170427930421e-17j)
1.303030303030303,2.303030303030303,4.687668501357232,0.01085540510487702,(0.6469202414864037+4.85722573273506e-17j),(-0.6181787156981603-3.469446951953614e-18j)
1.3333333333333335,2.303030303030303,4.937489490268992,0.010905894074131114,(0.6378661276795503-1.3877787807814457e-17j),(-0.6206941265144201-4.5102810375396984e-17j)
1.3636363636363638,2.303030303030303,5.189922753080729,0.010990089505603894,(0.6289427197179944+5.551115123125783e-17j),(-0.622916520712705-7.28583859910259e-17j)
1.393939393939394,2.303030303030303,5.444749739688329,0.011103531207849796,(0.6201500407814152+1.0299920638612292e-17j),(-0.6248679543940636+1.0187434663216921e-16j)
1.4242424242424243,2.303030303030303,5.701772008062688,0.01124212215832063,(0.6114871341599004+3.469446951953614e-17j),(-0.6265693216539341+8.326672684688674e-17j)
1.4545454545454546,2.303030303030303,5.960813000012596,0.011402132157930381,(0.6029521448204779-3.469446951953614e-17j),(-0.6280402124912378+7.632783294297951e-17j)
1.4848484848484849,2.303030303030303,6.221718840637647,0.011580242439957473,(0.5945424895920215+6.152847328855238e-17j),(-0.6292987561855857+1.4072944198861848e-16j)
1.5151515151515151,2.303030303030303,6.484357799266708,0.011773584659176424,(0.5862550686035186-6.938893903907228e-17j),(-0.6303615128160643-4.85722573273506e-17j)
1.5454545454545454,2.303030303030303,6.748618603503457,0.01197975456599631,(0.5780864757979712+5.309880139747758e-17j),(-0.631243438513742-2.778606880173007e-17j)
1.5757575757575757,2.303030303030303,7.014408030259006,0.01219679820747262,(0.5700331810200866-6.938893903907228e-17j),(-0.6319579224427394-4.163336342344337e-17j)
1.6060606060606062,2.303030303030303,7.281648209694368,0.012423177348046738,(0.562091671338113-6.938893903907228e-17j),(-0.6325168786655103-2.7755575615628914e-17j)
1.6363636363636365,2.303030303030303,7.550273978794509,0.01265772343753868,(0.5542585506388791-9.71445146547012e-17j),(-0.6329308716787915+0j)
1.6666666666666667,2.303030303030303,7.820230491372935,0.01289958851234448,(0.5465306031794942-6.278208205048874e-17j),(-0.6332092564975729-1.682715653015393e-17j)
1.696969696969697,2.303030303030303,8.091471176200923,0.013148198955151475,(0.538904829455343-4.840285073789974e-17j),(-0.6333603191174281-1.0342272285975007e-17j)
1.7272727272727273,2.303030303030303,8.363956052733856,0.013403215365708186,(0.531378462771354+2.7755575615628914e-17j),(-0.6333914085670544-1.3877787807814457e-17j)
1.7575757575757576,2.303030303030303,8.637650365858121,0.013664499582467635,(0.5239489735204245-5.986828871193395e-17j),(-0.6333090562836925+3.478086688015608e-17j)
1.7878787878787878,2.303030303030303,8.912523480586591,0.013932088378530556,(0.516614066292271-6.245004513516506e-17j),(-0.6331190817456191-1.0408340855860843e-16j)
1.8181818181818183,2.303030303030303,9.188547975814142,0.01420617251817719,(0.5093716731206002+1.021860547567588e-17j),(-0.632826685210807-3.004764677089905e-17j)
1.8484848484848486,2.303030303030303,9.465698884994975,0.014487079566272815,(0.5022199447069483-3.883646063160967e-17j),(-0.632436529299287+2.5663404235910792e-17j)
1.878787878787879,2.303030303030303,9.743953044730583,0.014775258921641034,(0.49515724042353565+8.326672684688674e-17j),(-0.6319528113408079+3.469446951953614e-17j)
1.9090909090909092,2.303030303030303,10.02328852567157,0.015071267839318144,(0.48818211726975796-6.245004513516506e-17j),(-0.63137932818154+0j)
1.9393939393939394,2.303030303030303,10.303684131539047,0.015375757590603768,(0.4812933176581032-8.987019570368127e-18j),(-0.6307195347302939-3.074306082059483e-18j)
1.9696969696969697,2.303030303030303,10.585118960474471,0.015689459296864276,(0.47448975583995884-1.3877787807814457e-17j),(-0.6299765970804746+3.469446951953614e-17j)
2.0,2.303030303030303,10.867572028207569,0.016013169309914504,(0.4677705028604235+1.2613167617563786e-17j),(-0.629153440659247-7.888714299310838e-17j)
2.0303030303030303,2.303030303030303,11.151021955062554,0.01634773427196535,(0.46113477008107717-6.245004513516506e-17j),(-0.628252793573639+2.7755575615628914e-17j)
2.0606060606060606,2.303030303030303,11.435446719206055,0.016694036163982653,(0.45458189147614425+5.612948528275347e-17j),(-0.6272772251542007+9.183742972367938e-18j)
2.090909090909091,2.303030303030303,11.72082347741959,0.017052977747324928,(0.44811130505542734-8.30727563019655e-17j),(-0.6262291796303074+4.8575645459139616e-17j)
2.121212121212121,2.303030303030303,12.007128452688828,0.01742546883104357,(0.44172253387454796-3.1999634197846585e-17j),(-0.6251110048872975+2.2042444265517065e-17j)
2.1515151515151514,2.303030303030303,12.29433688553219,0.017812413770736665,(0.4354151671524283-2.0816681711721685e-17j),(-0.6239249763286123+4.163336342344337e-17j)
2.1818181818181817,2.303030303030303,12.582423043674224,0.018214700539443615,(0.42918884202447316-3.908633535104969e-18j),(-0.6226733159731273-2.934895046853266e-17j)
2.2121212121212124,2.303030303030303,12.871360282679252,0.018633191621232385,(0.42304322642506303+2.678572289102274e-17j),(-0.6213582070362398-3.5852575316669584e-17j)
2.2424242424242427,2.303030303030303,13.161121148686668,0.019068716876555637,(0.4169780035223527+0j),(-0.6199818043564599+4.163336342344337e-17j)
2.272727272727273,2.303030303030303,13.451677513525913,0.019522068425861027,(0.41099285803334806+9.71445146547012e-17j),(-0.6185462411240062+6.938893903907228e-18j)
2.303030303030303,2.303030303030303,13.743000732242006,0.019993997502685552,(0.4050874646386608+0j),(-0.6170536324363214+2.0816681711721685e-17j)
2.3333333333333335,2.303030303030303,14.035061813386658,0.020485213145588883,(0.39926147860487016+0j),(-0.6155060762435988+1.3877787807814457e-17j)
2.3636363636363638,2.303030303030303,14.327831593230963,0.02099638253355182,(0.39351452861683833+6.938893903907228e-17j),(-0.6139056522553569-6.938893903907228e-18j)
2.393939393939394,2.303030303030303,14.621280906216075,0.021528132723638523,(0.38784621172948963+2.2886830234811195e-18j),(-0.612254419359287-4.797811665441091e-17j)
2.4242424242424243,2.303030303030303,14.91538074534358,0.022081053522721737,(0.3822560902731105+1.3877787807814457e-17j),(-0.6105544120609909-2.7755575615628914e-17j)
2.4545454545454546,2.303030303030303,15.210102407702287,0.02265570121553531,(0.37674369049054146-5.4168815768096575e-17j),(-0.608807636393728-4.0392407216156617e-17j)
2.484848484848485,2.303030303030303,15.505417621811336,0.023252602876809626,(0.3713085026490089-1.1102230246251565e-16j),(-0.6070160656768303+6.938893903907228e-18j)
2.515151515151515,2.303030303030303,15.801298654849163,0.023872261012775745,(0.3659499823525322+6.004468332319966e-17j),(-0.605181636426397-7.171986783079771e-19j)
2.5454545454545454,2.303030303030303,16.09771839906364,0.024515158303702232,(0.36066755278051993+5.551115123125783e-17j),(-0.6033062446470628+6.938893903907228e-18j)
2.5757575757575757,2.303030303030303,16.39465043768903,0.025181762251173447,(0.35546060759116416+2.7755575615628914e-17j),(-0.6013917426633284-3.469446951953614e-17j)
2.606060606060606,2.303030303030303,16.69206909149614,0.025872529568749022,(0.35032851425100064-1.3877787807814457e-17j),(-0.5994399365860665+3.469446951953614e-17j)
2.6363636363636362,2.303030303030303,16.989949447697455,0.026587910190007003,(0.3452706175816887+9.285026937035871e-17j),(-0.5974525844562883-1.1866481604779519e-17j)
2.666666666666667,2.303030303030303,17.288267373311196,0.027328350801945473,(0.34028624334793245+6.938893903907228e-17j),(-0.5954313950646632+6.938893903907228e-18j)
2.6969696969696972,2.303030303030303,17.58699951529809,0.028094297842902384,(0.3353747017447357-8.326672684688674e-17j),(-0.5933780274119019-1.3877787807814457e-17j)
2.7272727272727275,2.303030303030303,17.88612328984407,0.028886199931721267,(0.33053529067526044-9.78059944469476e-17j),(-0.5912940907511481+3.2098512059548724e-17j)
2.757575757575758,2.303030303030303,18.185616863102684,0.02970450971832783,(0.32576729874137655+1.0032811445673609e-16j),(-0.5891811451379091-5.548356972091286e-18j)
2.787878787878788,2.303030303030303,18.48545912556893,0.030549685165149155,(0.32107000789636647+6.938893903907228e-17j),(-0.587040702404766+6.245004513516506e-17j)
2.8181818181818183,2.303030303030303,18.78562966205015,0.03142219028395991,(0.3164426957327196-1.1102230246251565e-16j),(-0.5848742274754066+6.938893903907228e-18j)
2.8484848484848486,2.303030303030303,19.086108718959956,0.032322495364152055,(0.3118846373975139-8.566541827439251e-17j),(-0.5826831399345754-1.3472684374622737e-17j)
2.878787878787879,2.303030303030303,19.38687717040683,0.03325107673646266,(0.3073951071432256-1.3877787807814457e-17j),(-0.5804688157757218-2.0816681711721685e-17j)
2.909090909090909,2.303030303030303,19.687916484291634,0.034208416121360274,(0.3029733795336772+1.3877787807814457e-17j),(-0.5782325892555154-2.0816681711721685e-17j)
2.9393939393939394,2.303030303030303,19.989208689380668,0.03519499961404387,(0.2986187303332599-2.710988504691492e-18j),(-0.575975754793383-5.280868268687563e-17j)
2.9696969696969697,2.303030303030303,20.290736344096043,0.036211316358798235,(0.29433043711310825+4.163336342344337e-17j),(-0.5736995688634424+2.7755575615628914e-17j)
3.0,2.303030303030303,20.592482507554823,0.037257856964751875,(0.29010777961107936+6.446833274256994e-17j),(-0.5714052518358407-1.3184802360397132e-17j)
0.0,2.3333333333333335,0.0,1.0000000000000042,(0.9833465244648338+2.032879073410321e-18j),(-1.4194154613613938e-18+0j)
0.030303030303030304,2.3333333333333335,0.0,0.995499803196274,(0.9831657813494861-7.589415207398531e-19j),(-0.018374769393873086-3.642919299551295e-17j)
0.06060606060606061,2.3333333333333335,0.0,0.9820864785195003,(0.9826228323378267-2.2768245622195593e-18j),(-0.036760945210641924+2.168404344971009e-17j)
0.09090909090909091,2.3333333333333335,0.0,0.960019860644019,(0.9817155000415492-7.589415207398531e-19j),(-0.05517012265593163-9.540979117872439e-18j)
0.12121212121212122,2.3333333333333335,0.0,0.9297265081296465,(0.9804400929831486+6.505213034913027e-19j),(-0.073614283459304-4.683753385137379e-17j)
0.15151515151515152,2.3333333333333335,0.0,0.8917901026890068,(0.978791307532996+4.336808689942018e-19j),(-0.09210601238998016-3.382710778154774e-17j)
0.18181818181818182,2.3333333333333335,0.0,0.846938301705926,(0.9767620814353033-9.75781955236954e-18j),(-0.11065874421756237-2.949029909160572e-17j)
0.21212121212121213,2.3333333333333335,0.0,0.7960263313470024,(0.9743433883380807+2.168404344971009e-18j),(-0.1292870559529738-2.6020852139652106e-18j)
0.24242424242424243,2.3333333333333335,0.0,0.740017681002173,(0.9715239573924335+3.0357660829594124e-18j),(-0.14800702424937137+6.591949208711867e-17j)
0.2727272727272727,2.3333333333333335,0.0,0.6799623269435876,(0.9682898942115198-1.7564075194265172e-17j),(-0.1668366757532885+1.474514954580286e-17j)
0.30303030303030304,2.3333333333333335,0.0,0.6169729729798273,(0.9646241677078475-3.686287386450715e-18j),(-0.1857965706807848+7.806255641895632e-17j)
0.33333333333333337,2.3333333333333335,0.0,0.5521998477732684,(0.9605059088400664+8.239936510889834e-18j),(-0.20491057997243894+0j)
0.36363636363636365,2.3333333333333335,0.0,0.4868046421191765,(0.9559094371836293-2.6020852139652106e-18j),(-0.2242069495694142-9.71445146547012e-17j)
0.3939393939393939,2.3333333333333335,0.0,0.4219342053932434,(0.9508028802215281-2.5153490401663703e-17j),(-0.24371980212859973-1.214306433183765e-17j)
0.42424242424242425,2.3333333333333335,0.0,0.35869465057364114,(0.9451461599387792+6.071532165918825e-18j),(-0.26349132774447265-5.377642775528102e-17j)
0.4545454545454546,2.3333333333333335,0.0,0.29812654672646505,(0.9388879530603461+8.239936510889834e-18j),(-0.28357510502955613-1.3877787807814457e-17j)
0.48484848484848486,2.3333333333333335,0.0,0.24118191813262224,(0.9319608981912201+3.903127820947816e-18j),(-0.30404137170704715-4.683753385137379e-17j)
0.5151515151515151,2.3333333333333335,0.0,0.18870384757183142,(0.9242736128540624-2.667137344314341e-17j),(-0.32498587366849363+3.729655473350135e-17j)
0.5454545454545454,2.3333333333333335,0.0,0.1414096668260962,(0.9156964205975602-7.806255641895632e-18j),(-0.34654582672651707-2.3418766925686896e-17j)
0.5757575757575758,2.3333333333333335,1.6795008771069433e-14,0.09987920614075065,(0.906033290874232+6.938893903907228e-18j),(-0.3689315883544828+7.806255641895632e-18j)
0.6060606060606061,2.3333333333333335,0.0,0.06455101394492233,(0.8949587394821743+1.691355389077387e-17j),(-0.3924985490047182+6.938893903907228e-18j)
0.6363636363636364,2.3333333333333335,0.0,0.03573453688101351,(0.8818430706178131-3.469446951953614e-18j),(-0.4179481095960863+1.3877787807814457e-17j)
0.6666666666666667,2.3333333333333335,0.0,0.013671376313401443,(0.8650389200412374+2.6454533008646308e-17j),(-0.4471559957620441-3.469446951953614e-18j)
0.696969696969697,2.3333333333333335,0.1623613356882712,0.0009262886753384917,(0.8315278359235582+2.5153490401663703e-17j),(-0.4944440756097531+1.1275702593849246e-16j)
0.7272727272727273,2.3333333333333335,0.5721576647640487,0.009045263732456003,(0.8248818902096018-4.7704895589362195e-17j),(-0.5009157145945046-1.1102230246251565e-16j)
0.7575757575757576,2.3333333333333335,0.8123662059897439,0.014259051278495041,(0.8178686117699692-2.862293735361732e-17j),(-0.507883210003527-6.938893903907228e-17j)
0.7878787878787878,2.3333333333333335,1.0142645060673487,0.01728322018081234,(0.8104817940752559+4.423544863740858e-17j),(-0.5152528519520455-3.209238430557093e-17j)
0.8181818181818182,2.3333333333333335,1.1997218538988947,0.018700272079292625,(0.8027183900639614+1.9949319973733282e-17j),(-0.5229335537007332-9.84455572616838e-17j)
0.8484848484848485,2.3333333333333335,1.3778303199916877,0.01898272554353928,(0.7945802537855586-4.119968255444917e-18j),(-0.5308335484402582-1.1709383462843448e-17j)
0.8787878787878788,2.3333333333333335,1.5536642513202796,0.01851069350503988,(0.7860763737805674+5.074066167232161e-17j),(-0.53885763254702+3.491130995403324e-17j)
0.9090909090909092,2.3333333333333335,1.7305604423250962,0.017585289832285342,(0.7772254624337145+9.562663161322149e-17j),(-0.5469054046026155+5.789639601072594e-17j)
0.9393939393939394,2.3333333333333335,1.9109124381107154,0.01643884144290068,(0.7680584560094458+3.469446951953614e-18j),(-0.5548712845096271+1.0408340855860843e-17j)
0.9696969696969697,2.3333333333333335,2.0964633207200265,0.015242794269836709,(0.7586200445179311+1.1622647289044608e-16j),(-0.562647290485318-3.122502256758253e-17j)
1.0,2.3333333333333335,2.2883944288529836,0.014114380166837965,(0.748968004787075-3.252606517456513e-17j),(-0.5701292219082931+4.90059381963448e-17j)
1.0303030303030303,2.3333333333333335,2.4873439427375983,0.013123395324782476,(0.7391693177296559-1.984089975648473e-17j),(-0.5772256672697704+2.211772431870429e-17j)
1.0606060606060606,2.3333333333333335,2.693439721765684,0.012300402483246355,(0.7292932171453528-9.367506770274758e-17j),(-0.5838673688652415+1.0408340855860843e-17j)
1.0909090909090908,2.3333333333333335,2.906392617074374,0.011646859807154969,(0.7194030835050433-1.1449174941446927e-16j),(-0.5900132614172182+2.7755575615628914e-17j)
1.1212121212121213,2.3333333333333335,3.1256465928255794,0.011146257998077606,(0.7095501132779957-2.2985086056692694e-17j),(-0.5956505051632216-7.632783294297951e-17j)
1.1515151515151516,2.3333333333333335,3.350541172567051,0.010774290874276138,(0.6997708491354813+4.5102810375396984e-17j),(-0.6007888164854062+6.591949208711867e-17j)
1.1818181818181819,2.3333333333333335,3.5804367021982557,0.010506265668181965,(0.6900885448601517+8.359198749863239e-17j),(-0.6054520467169456-1.951563910473908e-17j)
1.2121212121212122,2.3333333333333335,3.814779683691958,0.010321139543466702,(0.680516691828519+4.5102810375396984e-17j),(-0.6096703699962291-2.7755575615628914e-17j)
1.2424242424242424,2.3333333333333335,4.05311605066442,0.01020275524689317,(0.671062797544379-2.0816681711721685e-17j),(-0.6134749851910489-1.0408340855860843e-17j)
1.2727272727272727,2.3333333333333335,4.295074828786021,0.010139379036522643,(0.6617312501103602+3.122502256758253e-17j),(-0.6168955120499818-6.245004513516506e-17j)
1.303030303030303,2.3333333333333335,4.540343141640815,0.010122555592816785,(0.6525249707086422+9.367506770274758e-17j),(-0.619959291311035+5.204170427930421e-17j)
1.3333333333333335,2.3333333333333335,4.788645108764243,0.010145937165084098,(0.6434460879890778-2.42861286636753e-17j),(-0.6226916282699791-3.469446951953614e-18j)
1.3636363636363638,2.3333333333333335,5.039729059968202,0.010204391829618001,(0.6344960378628072-3.220080452281948e-17j),(-0.6251162717126361+1.3254371558635292e-17j)
1.393939393939394,2.3333333333333335,5.293362395143154,0.010293455821466437,(0.6256754434459009-1.7943545954635098e-17j),(-0.6272557622268122+3.7364317369281697e-17j)
1.4242424242424243,2.3333333333333335,5.549331313009112,0.01040907103791974,(0.6169840002897308+2.653584817158272e-17j),(-0.6291315499205735-8.294146619514109e-18j)
1.4545454545454546,2.3333333333333335,5.807442517165127,0.010547508162630852,(0.6084204649115504+5.692061405548898e-19j),(-0.6307639295650149-4.1592705841975164e-17j)
1.4848484848484849,2.3333333333333335,6.067524841918459,0.01070538265109489,(0.5999827559532556-2.0816681711721685e-17j),(-0.6321718905656893-6.938893903907228e-18j)
1.5151515151515151,2.3333333333333335,6.329429769052643,0.010879697452292324,(0.5916681324733083-4.7244109666055856e-17j),(-0.6333729688549953+7.556211515866162e-17j)
1.5454545454545454,2.3333333333333335,6.593030621765276,0.01106787538932478,(0.5834734027869242+6.938893903907228e-18j),(-0.6343831536127517+9.751043288791506e-18j)
1.5757575757575757,2.3333333333333335,6.858220696526832,0.011267766989516407,(0.5753951253678129+1.5951324462692984e-17j),(-0.6352168671924775-7.001913155182948e-17j)
1.6060606060606062,2.3333333333333335,7.124910769017012,0.011477633860733067,(0.5674297782923134-3.469446951953614e-17j),(-0.6358870124764939-6.245004513516506e-17j)
1.6363636363636365,2.3333333333333335,7.3930263920646855,0.011696114517013446,(0.5595738879016479-7.162510601982364e-18j),(-0.6364050698216688-1.9969648764467385e-17j)
1.6666666666666667,2.3333333333333335,7.662505294419319,0.011922181197774369,(0.5518241174725015+3.469446951953614e-17j),(-0.6367812230466042-2.0816681711721685e-17j)
1.696969696969697,2.3333333333333335,7.933295061187925,0.012155095010436644,(0.5441773222677639-4.85722573273506e-17j),(-0.6370244966839802+6.245004513516506e-17j)
1.7272727272727273,2.3333333333333335,8.205351168508033,0.012394364388348908,(0.5366305793137964-2.7755575615628914e-17j),(-0.637142891722169+1.0408340855860843e-16j)
1.7575757575757576,2.3333333333333335,8.478635370293285,0.012639709461862885,(0.5291811999127121-5.322755040546023e-18j),(-0.6371435121742458-3.574140224234246e-17j)
1.7878787878787878,2.3333333333333335,8.753114392970021,0.012891033018722227,(0.5218267313928875-5.769988436696294e-18j),(-0.6370326789737993-3.819610372348542e-17j)
1.8181818181818183,2.3333333333333335,9.028758877808814,0.01314839744775949,(0.5145649527430184+7.64430294238061e-17j),(-0.6368160305689853+3.934806853175127e-17j)
1.8484848484848486,2.3333333333333335,9.305542511051229,0.01341200637964059,(0.5073938670506689-6.245004513516506e-17j),(-0.6364986112520349-3.469446951953614e-17j)
1.878787878787879,2.3333333333333335,9.583441291851765,0.01368218952948653,(0.5003116923055355+6.938893903907228e-17j),(-0.6360849489881817-5.551115123125783e-17j)
1.9090909090909092,2.3333333333333335,9.862432901394165,0.01395938935514716,(0.49331685119070623-1.4958601848510944e-17j),(-0.6355791246034839+2.400830185697589e-17j)
1.9393939393939394,2.3333333333333335,10.142496149691599,0.014244148432664205,(0.48640795993494645-7.985487813534642e-17j),(-0.6349848339274209-1.439574845506046e-17j)
1.9696969696969697,2.3333333333333335,10.423610487516225,0.014537096808682504,(0.47958381605359707+7.885537925758634e-17j),(-0.6343054440699422-1.4188225382983158e-17j)
2.0,2.3333333333333335,10.705755578816037,0.014838938943376007,(0.4728433847730704+1.227926722975614e-16j),(-0.6335440445829541+4.071983838982961e-17j)
2.0303030303030303,2.3333333333333335,10.988910933825647,0.015150440161699386,(0.46618578402902433+2.492225040706328e-17j),(-0.6327034938920859+3.8448096025293574e-17j)
2.0606060606060606,2.3333333333333335,11.273055605277495,0.015472412763510312,(0.45961026808370015+2.7755575615628914e-17j),(-0.6317864611236349-3.469446951953614e-17j)
2.090909090909091,2.3333333333333335,11.558167950270947,0.015805702098613185,(0.4531162099735778+2.0816681711721685e-17j),(-0.6307954632994125+3.469446951953614e-17j)
2.121212121212121,2.3333333333333335,11.844225459099551,0.016151172995784797,(0.44670308314171786-1.4912777366064486e-16j),(-0.6297328978179666-1.4109239560651694e-17j)
2.1515151515151514,2.3333333333333335,12.131204650269568,0.016509696955892286,(0.4403704427118432+1.3877787807814457e-17j),(-0.6286010701641548-6.938893903907228e-18j)
2.1818181818181817,2.3333333333333335,12.419081028555588,0.016882140491477054,(0.43411790691497454-2.7755575615628914e-17j),(-0.6274022168656525-4.163336342344337e-17j)
2.2121212121212124,2.3333333333333335,12.70782910063043,0.017269354932436264,(0.4279451391851945+7.66302237051493e-17j),(-0.6261385238226184+2.5588230061841973e-17j)
2.2424242424242427,2.3333333333333335,12.997422440840284,0.017672167932701478,(0.42185183140387217-5.657417758006197e-17j),(-0.624812140253763+2.4650564589231462e-17j)
2.272727272727273,2.3333333333333335,13.287833798261783,0.018091376817701208,(0.41583768870085774-1.3877787807814457e-17j),(-0.6234251886131537+6.938893903907228e-17j)
2.303030303030303,2.3333333333333335,13.579035235341662,0.01852774381657716,(0.4099024161268377-4.1015241130184545e-17j),(-0.6219797709242179+4.516284383553363e-17j)
2.3333333333333335,2.3333333333333335,13.870998288207366,0.018981993134296143,(0.4040457074044338-2.6377241252209353e-17j),(-0.6204779720436338+3.549994491281578e-17j)
2.3636363636363638,2.3333333333333335,14.163694139077288,0.01945480974240523,(0.39826723585664886+4.163336342344337e-17j),(-0.6189218604044174-3.469446951953614e-17j)
2.393939393939394,2.3333333333333335,14.457093792019808,0.019946839706787196,(0.3925666475084238-1.3877787807814457e-17j),(-0.6173134867944625+0j)
2.4242424242424243,2.3333333333333335,14.751168244469046,0.020458691827855514,(0.3869435562671249-1.4526975034413834e-16j),(-0.6156548817069177-1.3282853041486718e-17j)
2.4545454545454546,2.3333333333333335,15.045888648297625,0.02099094034328912,(0.3813975410148995+5.551115123125783e-17j),(-0.6139480517568706+2.7755575615628914e-17j)
2.484848484848485,2.3333333333333335,15.341226455729657,0.021544128434236448,(0.3759281443923559-1.3877787807814457e-17j),(-0.612194975600362+1.3877787807814457e-17j)
2.515151515151515,2.3333333333333335,15.63715354685232,0.022118772280778194,(0.37053487301916344-3.5002471874981487e-17j),(-0.6103975997230732+6.5696669482431585e-18j)
2.5454545454545454,2.3333333333333335,15.933642336863109,0.022715365428509212,(0.36521719888160686-9.2293345207539e-17j),(-0.6085578343927293+1.1624441940101603e-17j)
2.5757575757575757,2.3333333333333335,16.230665862401935,0.023334383252454054,(0.3599745616175223-1.3877787807814457e-17j),(-0.6066775499964054+6.938893903907228e-17j)
2.606060606060606,2.3333333333333335,16.528197847334113,0.02397628733422442,(0.35480637144237187+3.059154780215472e-17j),(-0.6047585739155278+2.4079386450096246e-17j)
2.6363636363636362,2.3333333333333335,16.826212749142982,0.02464152960073279,(0.3497120124830015-4.4504275719043414e-17j),(-0.6028026880302694-3.285484630699781e-17j)
2.666666666666667,2.3333333333333335,17.12468578767371,0.025330556105681773,(0.34469084631483116-6.938893903907228e-17j),(-0.6008116268928585-4.163336342344337e-17j)
2.6969696969696972,2.3333333333333335,17.42359295834558,0.02604381036671218,(0.3397422155307898-4.163336342344337e-17j),(-0.5987870765672259+3.469446951953614e-17j)
2.7272727272727275,2.3333333333333335,17.72291103215349,0.02678173620017569,(0.3348654472038259+3.4786107896517217e-17j),(-0.5967306740997943+1.961499342247405e-17j)
2.757575757575758,2.3333333333333335,18.022617544835736,0.02754478002130946,(0.33005985613730443-5.551115123125783e-17j),(-0.5946440075631123+6.938893903907228e-18j)
2.787878787878788,2.3333333333333335,18.3226907775203,0.02833339259954569,(0.3253247478277557+1.1102230246251565e-16j),(-0.592528616598926-2.0816681711721685e-17j)
2.8181818181818183,2.3333333333333335,18.62310973102088,0.02914803027680344,(0.32065942109114787-1.3877787807814457e-17j),(-0.5903859933791462+8.326672684688674e-17j)
2.8484848484848486,2.3333333333333335,18.92385409574475,0.029989155670908228,(0.3160631703268936-4.2663329017525e-18j),(-0.5882175839008301-4.7548419487246764e-17j)
2.878787878787879,2.3333333333333335,19.22490421893648,0.030857237897080645,(0.311535287412734+0j),(-0.586024789533158-5.551115123125783e-17j)
2.909090909090909,2.3333333333333335,19.526241070726506,0.03175275234812788,(0.30707506323875045+5.551115123125783e-17j),(-0.5838089687395974+2.0816681711721685e-17j)
2.9393939393939394,2.3333333333333335,19.827846210196064,0.03267618007893785,(0.3026817889002299-9.71445146547012e-17j),(-0.5815714389057064+9.71445146547012e-17j)
